0.15546558704453442,0.0,0.07641325536062377,0.0,0.0,0.0,0.09049489395129615,0.0,0.0,0.04126315789473684,0.08970251716247139,0.0,0.0,0.0,0.0,0.129003359462486,0.0,0.0,0.0,0.08596491228070176,0.09186602870813397,0.0,0.0,0.129003359462486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13779904306220095,0.0,0.0,0.0,0.051578947368421044,0.05576102418207681,0.12126315789473684,0.07641325536062377,0.13779904306220095,0.0,0.09779286926994907,0.07935222672064776,0.0,0.0,0.11023923444976076,0.0,0.0,0.15157894736842106,0.0,0.11888544891640868,0.0,0.09049489395129615,0.0,0.0,0.0,0.0,0.0,0.13473684210526315,0.13779904306220095,0.0687719298245614,0.14100367197062424,0.1443609022556391,0.129003359462486,0.0,0.07368421052631578,0.0,0.066553480475382,0.0,0.0,0.129003359462486,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.12126315789473684,0.0,0.0,0.05576102418207681,0.0,0.0,0.0,0.0,0.07368421052631578,0.09779286926994907,0.0993960310612597,0.15157894736842106,0.06447368421052631,0.0,0.13180778032036614,0.13180778032036614,0.0,0.0,0.0
0.0,0.0,0.2804709141274238,0.2919971160778659,0.25994865211810014,0.31814611154752553,0.0503209242618742,0.0,0.29605263157894735,0.21975040694519804,0.2804709141274238,0.31814611154752553,0.0,0.07641325536062377,0.0,0.0,0.31814611154752553,0.0,0.30451127819548873,0.07114337568058075,0.0,0.0,0.2880512091038407,0.0,0.04912280701754385,0.066553480475382,0.0,0.20300751879699247,0.0,0.033276740237691,0.0,0.2804709141274238,0.2698201199200533,0.25994865211810014,0.23950325251330573,0.2422248803827751,0.2220394736842105,0.0,0.2919971160778659,0.29605263157894735,0.0503209242618742,0.0,0.27682843472317153,0.2422248803827751,0.24785801713586292,0.0,0.2316933638443936,0.2568167406467977,0.05576102418207681,0.0,0.0,0.176163549369291,0.0,0.29605263157894735,0.2880512091038407,0.0,0.25077399380804954,0.2664473684210526,0.0,0.0,0.0,0.0,0.066553480475382,0.0,0.25994865211810014,0.0,0.0,0.0,0.2698201199200533,0.2804709141274238,0.05429362880886426,0.28421052631578947,0.22920203735144312,0.27682843472317153,0.04912280701754385,0.29605263157894735,0.05730994152046783,0.07114337568058075,0.0,0.2880512091038407,0.2537593984962406,0.25994865211810014,0.0,0.30451127819548873,0.27682843472317153,0.0,0.2220394736842105,0.04210526315789473,0.0,0.20109235352532273,0.0,0.07114337568058075,0.0,0.0,0.32296650717703346,0.2804709141274238
0.0,0.11176470588235295,0.0,0.0,0.2159244264507422,0.0,0.08085106382978724,0.23071377072819033,0.0,0.0,0.2029169308814204,0.0,0.08444444444444445,0.2551834130781499,0.0,0.0,0.0,0.21319120586275817,0.0,0.0,0.1736299511665762,0.18923713778829093,0.23721275018532245,0.10857142857142857,0.23071377072819033,0.0,0.09047619047619049,0.0,0.13571428571428573,0.11515151515151517,0.1,0.0,0.0,0.23071377072819033,0.21052631578947367,0.15888778550148958,0.2053915275994865,0.08085106382978724,0.0,0.21872863978127133,0.21052631578947367,0.07169811320754717,0.2440884820747521,0.21052631578947367,0.18306636155606407,0.095,0.18507807981492191,0.21319120586275817,0.0,0.2053915275994865,0.0,0.18923713778829093,0.21319120586275817,0.23391812865497075,0.2440884820747521,0.10555555555555557,0.0,0.23071377072819033,0.12258064516129033,0.0,0.22759601706970128,0.21872863978127133,0.1,0.0,0.0,0.24060150375939848,0.0,0.0,0.2159244264507422,0.12258064516129033,0.10555555555555557,0.2476780185758514,0.14272970561998213,0.2513747054202671,0.0,0.0,0.0,0.2245614035087719,0.095,0.0,0.0,0.1981424148606811,0.22759601706970128,0.0,0.23391812865497075,0.0,0.07600000000000001,0.11875000000000001,0.11875000000000001,0.16842105263157894,0.0,0.21319120586275817,0.0,0.23391812865497075,0.0,0.23071377072819033
0.0,0.12105263157894737,0.2131578947368421,0.0,0.20987854251012147,0.14653739612188366,0.12655502392344498,0.20669856459330144,0.0,0.0,0.20361351139041634,0.0,0.0994360902255639,0.23122212310437112,0.0,0.11600877192982456,0.0,0.13921052631578945,0.0,0.23933518005540166,0.0,0.17268487674883412,0.0,0.12374269005847953,0.2131578947368421,0.11847704367301232,0.12949816401468786,0.1604953560371517,0.15049786628733997,0.12374269005847953,0.0,0.22736842105263158,0.11136842105263159,0.21654135338345865,0.0,0.11136842105263159,0.19488721804511278,0.11136842105263159,0.2131578947368421,0.0,0.0,0.0,0.243609022556391,0.0,0.0,0.12655502392344498,0.18947368421052632,0.22003395585738542,0.13581514762516048,0.18435277382645807,0.0,0.17950138504155125,0.0,0.22364106988783433,0.0,0.23122212310437112,0.1921423276501112,0.1977116704805492,0.0,0.0,0.2131578947368421,0.12105263157894737,0.10918472652218783,0.0,0.0,0.22003395585738542,0.20361351139041634,0.0,0.21654135338345865,0.0,0.11600877192982456,0.23520871143375682,0.15862913096695228,0.23122212310437112,0.0,0.0,0.10708502024291498,0.22003395585738542,0.13258145363408522,0.0,0.0,0.1705263157894737,0.20669856459330144,0.243609022556391,0.0,0.0,0.0,0.1427800269905533,0.0,0.17489878542510123,0.09600725952813068,0.20987854251012147,0.0,0.1977116704805492,0.12655502392344498,0.2131578947368421
0.0,0.0,0.0,0.0,0.0,0.08894736842105264,0.06766917293233082,0.06766917293233082,0.0,0.0,0.09473684210526315,0.10765550239234449,0.04643962848297214,0.07115789473684211,0.0,0.0,0.0,0.0,0.0,0.09362880886426593,0.0,0.0,0.0,0.0,0.0,0.08471177944862156,0.06401137980085349,0.0,0.0,0.0,0.09109311740890687,0.0,0.046814404432132965,0.06578947368421052,0.0,0.05929824561403509,0.0,0.06072874493927125,0.07401315789473684,0.0,0.0,0.0,0.0,0.07177033492822966,0.05929824561403509,0.0,0.0,0.07640067911714771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.0658869395711501,0.0,0.0,0.0,0.0,0.07401315789473684,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.08086124401913876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555921052631579,0.0,0.08086124401913876,0.0,0.07401315789473684,0.06578947368421052,0.0,0.0,0.06842105263157895,0.05929824561403509,0.0,0.0,0.0,0.0,0.0
0.12736842105263158,0.10189473684210526,0.2735603715170279,0.0,0.25836257309941524,0.3185291997116078,0.25836257309941524,0.0,0.30198222829801774,0.23252631578947366,0.0,0.3369946605644546,0.0,0.30198222829801774,0.0,0.14152046783625732,0.34705420267085624,0.0,0.3142247510668563,0.2870695256660169,0.23022407503908285,0.223582995951417,0.322953216374269,0.11848225214198287,0.0,0.28356867779204104,0.12736842105263158,0.18904578519469406,0.0,0.12426187419768935,0.26423444976076554,0.0,0.10189473684210526,0.2906578947368421,0.24221491228070174,0.10397422126745436,0.23252631578947366,0.13407202216066483,0.2906578947368421,0.3100350877192983,0.10614035087719298,0.0998968008255934,0.28356867779204104,0.0,0.0,0.0,0.23487506645401382,0.0,0.13063427800269906,0.2735603715170279,0.0,0.217314313821938,0.25836257309941524,0.3059556786703601,0.322953216374269,0.3142247510668563,0.2672716273442226,0.2735603715170279,0.0,0.13769559032716927,0.0,0.11848225214198287,0.11075514874141877,0.12736842105263158,0.11848225214198287,0.2768170426065163,0.24221491228070174,0.11848225214198287,0.2906578947368421,0.13063427800269906,0.13063427800269906,0.32750185322461084,0.0,0.0,0.08784029038112522,0.32750185322461084,0.0,0.0,0.12130325814536341,0.2870695256660169,0.2555234239444766,0.2735603715170279,0.13063427800269906,0.0,0.3100350877192983,0.0,0.24736842105263157,0.0,0.0,0.0,0.26126552335895914,0.29811066126855595,0.32750185322461084,0.29811066126855595,0.3321804511278195,0.30198222829801774
0.0,0.07699248120300752,0.07925696594427244,0.0,0.0,0.11875000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05182186234817814,0.0,0.0,0.10270270270270271,0.0,0.0,0.15200000000000002,0.08982456140350877,0.0,0.1,0.05499462943071965,0.10270270270270271,0.11515151515151517,0.0,0.0,0.12258064516129033,0.0,0.0,0.11176470588235295,0.0,0.0,0.0,0.10857142857142857,0.14615384615384616,0.0,0.09292196007259527,0.06572528883183569,0.0,0.10857142857142857,0.0,0.12258064516129033,0.0,0.10270270270270271,0.09624060150375939,0.10857142857142857,0.07283072546230442,0.11515151515151517,0.07925696594427244,0.0,0.0,0.0,0.0,0.08636363636363636,0.0,0.10270270270270271,0.0,0.0,0.0,0.0,0.0,0.0709141274238227,0.11176470588235295,0.0,0.08165869218500797,0.0,0.0,0.0,0.09980506822612085,0.0,0.0,0.07925696594427244,0.08837209302325583,0.06266829865361077,0.0,0.07925696594427244,0.07169811320754717,0.0,0.09624060150375939,0.0,0.0,0.0
0.19013157894736843,0.1763539282990084,0.0,0.20631578947368417,0.16181630546955625,0.0,0.0,0.1964912280701754,0.0,0.133106960950764,0.16842105263157892,0.22923976608187133,0.1398669086509377,0.15803144224196855,0.0,0.19948231233822258,0.21160593792172738,0.18339181286549705,0.20631578947368417,0.0,0.14736842105263157,0.0,0.20631578947368417,0.0,0.18437001594896332,0.0,0.18437001594896332,0.11789473684210526,0.0,0.20980036297640653,0.1962648556876061,0.0,0.20624442462087422,0.15870445344129552,0.15282651072124753,0.16011080332409972,0.0,0.19314954051796157,0.18339181286549705,0.19192166462668298,0.19314954051796157,0.12291334396597554,0.17558790593505036,0.16900584795321638,0.0,0.18720647773279353,0.0,0.0,0.0,0.16443812233285918,0.16669069935111752,0.12136222910216717,0.0,0.0,0.20631578947368417,0.1763539282990084,0.0,0.16842105263157892,0.21348107109879963,0.18437001594896332,0.0,0.19013157894736843,0.0,0.19314954051796157,0.20980036297640653,0.0,0.0,0.0,0.0,0.16505263157894737,0.17894736842105263,0.0,0.19013157894736843,0.1962648556876061,0.16224561403508772,0.19192166462668298,0.0,0.0,0.18161822466614297,0.0,0.14478301015697134,0.14149326805385556,0.15870445344129552,0.17138621200889548,0.1964912280701754,0.16842105263157892,0.0,0.17383458646616542,0.20624442462087422,0.17383458646616542,0.0,0.1763539282990084,0.20631578947368417,0.0,0.22923976608187133,0.19192166462668298
0.03875598086124402,0.0,0.04736842105263158,0.2820073439412485,0.25263157894736843,0.0,0.056842105263157895,0.27876588021778587,0.0,0.20728744939271254,0.0,0.31093117408906884,0.17079318013343217,0.26361556064073227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665124349334876,0.0,0.0,0.17964912280701756,0.2922003804692454,0.24497607655502393,0.2820073439412485,0.2994152046783626,0.03279352226720648,0.272501478415139,0.24012506513809276,0.03875598086124402,0.22047846889952152,0.2552908587257618,0.0,0.26361556064073227,0.0,0.031578947368421054,0.30699533644237176,0.0,0.2266601082144614,0.24747583243823845,0.24012506513809276,0.258006718924972,0.2820073439412485,0.03279352226720648,0.0,0.24252631578947367,0.2500271296798698,0.0,0.0,0.2994152046783626,0.0,0.2552908587257618,0.2994152046783626,0.04487534626038781,0.04736842105263158,0.0,0.0,0.0,0.2994152046783626,0.2994152046783626,0.0,0.0,0.2820073439412485,0.3031578947368421,0.2552908587257618,0.0,0.23777089783281735,0.2922003804692454,0.031578947368421054,0.272501478415139,0.24497607655502393,0.272501478415139,0.0,0.3031578947368421,0.2694736842105263,0.0,0.0,0.0,0.0,0.26078098471986416,0.23097744360902256,0.2552908587257618,0.0,0.21654135338345865,0.23777089783281735,0.258006718924972,0.2853250773993808,0.0,0.0,0.2755980861244019
0.15004460303300626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018575851393188,0.0,0.2159178433889602,0.0,0.0,0.0,0.0,0.22131578947368422,0.0,0.19244851258581236,0.0478468899521531,0.0,0.0,0.205875152998776,0.0,0.0,0.0,0.0,0.13619433198380568,0.0,0.0,0.0,0.0,0.0,0.1639376218323587,0.1475438596491228,0.0,0.13212882953652788,0.0,0.18835386338185892,0.0,0.0,0.0478468899521531,0.15263157894736842,0.0,0.1639376218323587,0.0,0.043859649122807015,0.0,0.1702429149797571,0.04048582995951417,0.06191950464396285,0.14051796157059315,0.0,0.0,0.205875152998776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13619433198380568,0.14512510785159619,0.0,0.033955857385398976,0.1427843803056027,0.06191950464396285,0.1844298245614035,0.0,0.18835386338185892,0.0,0.0,0.0,0.19244851258581236,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.05012531328320802,0.0,0.19244851258581236,0.1580827067669173,0.04048582995951417,0.13832236842105264,0.2159178433889602,0.0478468899521531,0.1427843803056027,0.0,0.18835386338185892,0.0,0.2159178433889602,0.20119617224880382
0.0,0.0,0.20797962648556878,0.0,0.0,0.0,0.1953748006379585,0.1953748006379585,0.21138912855910266,0.1632245169886742,0.1953748006379585,0.0,0.05660818713450292,0.22622345337026778,0.0,0.0,0.0,0.12736842105263158,0.11578947368421053,0.2432969215491559,0.08352027610008628,0.08217317487266554,0.20797962648556878,0.12130325814536341,0.08938134810710988,0.22622345337026778,0.0,0.1482153660012099,0.19838056680161942,0.08635147190008921,0.21138912855910266,0.2432969215491559,0.0,0.18421052631578946,0.1953748006379585,0.0,0.11075514874141877,0.0,0.23026315789473684,0.10189473684210526,0.0,0.08217317487266554,0.10189473684210526,0.19838056680161942,0.1896284829721362,0.16746411483253587,0.0,0.0998968008255934,0.2387914230019493,0.12426187419768935,0.0,0.1719298245614035,0.0,0.22232304900181488,0.0,0.12130325814536341,0.20797962648556878,0.0,0.2344497607655502,0.0,0.0,0.2149122807017544,0.12426187419768935,0.11321637426900584,0.0,0.2046783625730994,0.18688024408848208,0.0,0.0,0.2149122807017544,0.08491228070175438,0.0,0.0,0.11321637426900584,0.0,0.0,0.20148026315789472,0.20148026315789472,0.0,0.19838056680161942,0.1896284829721362,0.0,0.18688024408848208,0.2432969215491559,0.0,0.20797962648556878,0.0,0.0738367658276125,0.0,0.0,0.0,0.09434697855750487,0.0,0.12426187419768935,0.12130325814536341,0.0
0.07640067911714771,0.0,0.0,0.0,0.0,0.13653250773993808,0.11902834008097166,0.0,0.0,0.11052631578947368,0.0,0.0,0.0,0.0,0.0,0.06072874493927125,0.15473684210526314,0.1326315789473684,0.1450657894736842,0.0,0.0,0.0,0.0,0.0,0.1031578947368421,0.0,0.0,0.0,0.0,0.0696594427244582,0.11052631578947368,0.0,0.07894736842105263,0.0,0.08440191387559809,0.07401315789473684,0.0,0.0,0.0,0.12546230440967282,0.08166969147005444,0.0,0.1326315789473684,0.0,0.053827751196172245,0.0,0.0,0.07177033492822966,0.0,0.0,0.07177033492822966,0.08440191387559809,0.07401315789473684,0.0,0.0,0.15473684210526314,0.07640067911714771,0.0,0.0,0.0,0.05507955936352509,0.0,0.0,0.07177033492822966,0.07401315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.14066985645933014,0.07894736842105263,0.0,0.0,0.0,0.11052631578947368,0.0,0.0,0.0,0.11605263157894737,0.0,0.0,0.07894736842105263,0.1221606648199446,0.0,0.1031578947368421,0.0,0.0,0.0,0.1221606648199446,0.0,0.0,0.10795593635250918,0.14066985645933014,0.1326315789473684
0.0,0.12268602540834847,0.0,0.16548347613219094,0.0,0.16942355889724312,0.0,0.0,0.0,0.0,0.1482456140350877,0.16942355889724312,0.09883040935672516,0.0,0.0,0.0,0.0,0.16942355889724312,0.1452201933404941,0.0,0.0,0.0741976893453145,0.0,0.0,0.0,0.08221906116642959,0.1395252837977296,0.0,0.17355584082156614,0.1342601787487587,0.0,0.1513997760358343,0.0,0.0,0.09883040935672516,0.0,0.0,0.12268602540834847,0.0,0.0,0.1368421052631579,0.0,0.1382775119617225,0.0,0.0,0.1342601787487587,0.08947368421052632,0.0,0.0,0.06913875598086125,0.10620581304006285,0.09218500797448166,0.12060660124888493,0.08221906116642959,0.0,0.0,0.0,0.09813242784380305,0.0,0.10620581304006285,0.10864661654135338,0.0,0.0,0.15812865497076023,0.0,0.10864661654135338,0.07800269905533064,0.1342601787487587,0.09218500797448166,0.0,0.1317738791423002,0.14231578947368423,0.0,0.11267056530214425,0.11477079796264857,0.0,0.0,0.09813242784380305,0.0,0.10490018148820326,0.0,0.0,0.10864661654135338,0.0,0.14231578947368423,0.10140350877192983,0.0,0.0,0.0,0.0,0.11477079796264857,0.0,0.0,0.1482456140350877,0.0,0.08947368421052632
0.13769559032716927,0.16942355889724312,0.12736842105263158,0.0,0.0,0.16942355889724312,0.0,0.0,0.13407202216066483,0.0,0.0,0.0,0.0,0.13063427800269906,0.0,0.1513997760358343,0.15438596491228068,0.0,0.0,0.0,0.0,0.11321637426900584,0.0,0.1452201933404941,0.1513997760358343,0.14152046783625732,0.1482456140350877,0.0,0.16548347613219094,0.16942355889724312,0.11848225214198287,0.16548347613219094,0.0,0.1513997760358343,0.0,0.0,0.12268602540834847,0.0,0.0,0.0,0.11321637426900584,0.0,0.0,0.0,0.12483841181902124,0.15469107551487413,0.0,0.11321637426900584,0.1498452012383901,0.1452201933404941,0.0,0.0,0.129377990430622,0.13063427800269906,0.1455639097744361,0.13769559032716927,0.0,0.14231578947368423,0.17355584082156614,0.0,0.0,0.0,0.1455639097744361,0.15812865497076023,0.16548347613219094,0.16172248803827752,0.12426187419768935,0.1317738791423002,0.0,0.0,0.0,0.16548347613219094,0.0,0.0,0.0,0.0,0.14152046783625732,0.1368421052631579,0.1513997760358343,0.16548347613219094,0.1083986562150056,0.11321637426900584,0.0,0.0,0.13407202216066483,0.0,0.0,0.15812865497076023,0.17789473684210527,0.0,0.0,0.14152046783625732,0.1455639097744361,0.13063427800269906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2943371085942704,0.2555234239444766,0.2703794369645043,0.3100350877192983,0.0,0.0,0.0,0.0,0.2906578947368421,0.0,0.0,0.0,0.0,0.0,0.3185291997116078,0.0,0.223582995951417,0.0,0.0,0.029239766081871343,0.2801521876981611,0.0,0.0,0.26423444976076554,0.0,0.0,0.0,0.0,0.2801521876981611,0.24736842105263157,0.24476454293628808,0.25002829654782116,0.24221491228070174,0.2906578947368421,0.2703794369645043,0.26423444976076554,0.0,0.0,0.2672716273442226,0.26126552335895914,0.23022407503908285,0.1954002653693056,0.03289473684210526,0.3059556786703601,0.0,0.2735603715170279,0.223582995951417,0.25002829654782116,0.322953216374269,0.0,0.0,0.2735603715170279,0.029239766081871343,0.3059556786703601,0.26126552335895914,0.0,0.0,0.2943371085942704,0.2768170426065163,0.26126552335895914,0.2768170426065163,0.0,0.2555234239444766,0.0,0.3185291997116078,0.0,0.0,0.25836257309941524,0.2768170426065163,0.029239766081871343,0.2870695256660169,0.252745995423341,0.2768170426065163,0.24221491228070174,0.05263157894736842,0.0,0.2735603715170279,0.0,0.3185291997116078,0.0,0.25836257309941524,0.0,0.0,0.03289473684210526,0.0,0.24736842105263157,0.2768170426065163,0.30198222829801774,0.0,0.0,0.2703794369645043
0.0,0.0,0.0,0.0,0.2631578947368421,0.09980506822612085,0.08165869218500797,0.29605263157894735,0.0,0.21531100478468898,0.0,0.32296650717703346,0.17052631578947366,0.09292196007259527,0.0,0.2568167406467977,0.3134674922600619,0.2664473684210526,0.2804709141274238,0.0,0.0,0.20897832817337458,0.2919971160778659,0.0,0.25994865211810014,0.08982456140350877,0.0,0.20300751879699247,0.0,0.0,0.24785801713586292,0.27682843472317153,0.07925696594427244,0.2698201199200533,0.24785801713586292,0.07485380116959063,0.0,0.08165869218500797,0.07485380116959063,0.28421052631578947,0.09980506822612085,0.0,0.2804709141274238,0.10778947368421053,0.0,0.0,0.22437673130193903,0.24500907441016334,0.10364372469635628,0.2664473684210526,0.0,0.23684210526315788,0.0,0.2804709141274238,0.2804709141274238,0.0,0.0,0.0,0.2804709141274238,0.10364372469635628,0.0,0.09980506822612085,0.0,0.24500907441016334,0.2804709141274238,0.2919971160778659,0.0,0.22437673130193903,0.2664473684210526,0.0,0.2664473684210526,0.0,0.0,0.2664473684210526,0.07699248120300752,0.2919971160778659,0.0,0.25994865211810014,0.2316933638443936,0.27682843472317153,0.2422248803827751,0.0,0.2804709141274238,0.0,0.2804709141274238,0.0,0.0709141274238227,0.23684210526315788,0.33305921052631576,0.06572528883183569,0.0,0.08692699490662138,0.3002223869532987,0.2804709141274238,0.30451127819548873,0.2698201199200533
0.0,0.1221606648199446,0.0,0.17323308270676693,0.0,0.14066985645933014,0.0,0.0,0.0,0.0,0.1443609022556391,0.19558573853989814,0.0,0.0,0.12546230440967282,0.11902834008097166,0.20210526315789476,0.16842105263157894,0.178328173374613,0.0,0.0,0.0,0.178328173374613,0.18947368421052632,0.1326315789473684,0.08927125506072875,0.13653250773993808,0.0,0.0,0.12546230440967282,0.13779904306220095,0.0,0.12894736842105264,0.0,0.12373791621911923,0.08927125506072875,0.0,0.0,0.16842105263157894,0.0,0.1221606648199446,0.0,0.0,0.10091533180778031,0.0,0.11605263157894737,0.0,0.0,0.15546558704453442,0.0,0.13180778032036614,0.0,0.0,0.1595567867036011,0.18373205741626794,0.0,0.0,0.0,0.14066985645933014,0.11052631578947368,0.0,0.0,0.0,0.0,0.12546230440967282,0.0,0.09624060150375939,0.0,0.13779904306220095,0.0,0.10795593635250918,0.17323308270676693,0.0,0.11659919028340082,0.0,0.0,0.13473684210526315,0.0,0.14066985645933014,0.0,0.0,0.0,0.0,0.09876819708846583,0.16386913229018493,0.08758689175769613,0.13473684210526315,0.1326315789473684,0.0,0.09671052631578947,0.0,0.15157894736842106,0.0,0.1595567867036011,0.18947368421052632,0.0
0.09980506822612085,0.0,0.0,0.16942355889724312,0.1452201933404941,0.10778947368421053,0.0,0.14231578947368423,0.0,0.10464396284829722,0.09292196007259527,0.0,0.0,0.0,0.0,0.1395252837977296,0.1482456140350877,0.1368421052631579,0.0,0.117162471395881,0.0,0.12268602540834847,0.0,0.15812865497076023,0.07925696594427244,0.10364372469635628,0.0,0.0,0.15469107551487413,0.0,0.15812865497076023,0.0,0.0,0.0,0.0,0.0,0.08982456140350877,0.1482456140350877,0.0,0.08982456140350877,0.09980506822612085,0.10165413533834587,0.16942355889724312,0.08573240329740013,0.0,0.0,0.0,0.0,0.0,0.0,0.12060660124888493,0.0,0.07283072546230442,0.0,0.0,0.0,0.08421052631578947,0.1452201933404941,0.0,0.08165869218500797,0.15812865497076023,0.1482456140350877,0.08982456140350877,0.0,0.15469107551487413,0.0,0.08692699490662138,0.0,0.0,0.10364372469635628,0.0,0.0,0.0,0.16172248803827752,0.0,0.0,0.0,0.1317738791423002,0.08982456140350877,0.16548347613219094,0.12706766917293236,0.0,0.16172248803827752,0.15469107551487413,0.0,0.08421052631578947,0.0,0.11294903926482874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18392344497607654,0.08097165991902834,0.0,0.23525091799265604,0.19086395233366435,0.0,0.0,0.20231578947368423,0.0,0.0,0.20231578947368423,0.0,0.07017543859649122,0.0,0.08771929824561403,0.08097165991902834,0.2247953216374269,0.20231578947368423,0.21990846681922196,0.0,0.014035087719298244,0.0,0.21074561403508774,0.0,0.0,0.014035087719298244,0.08771929824561403,0.0,0.18732943469785576,0.07518796992481203,0.17441016333938295,0.0,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098193244304792,0.20644468313641248,0.0,0.1580592105263158,0.07017543859649122,0.18063909774436093,0.0,0.19453441295546559,0.0,0.1714540588760036,0.0,0.0,0.0,0.21074561403508774,0.0,0.0,0.19453441295546559,0.0,0.0,0.1714540588760036,0.021052631578947368,0.0,0.0,0.0,0.18732943469785576,0.0,0.1714540588760036,0.20231578947368423,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.20644468313641248,0.0,0.1532695374800638,0.08771929824561403,0.20231578947368423,0.1532695374800638,0.0,0.0,0.0,0.0,0.0,0.1685964912280702,0.0956937799043062,0.0,0.0,0.0,0.0,0.21522956326987683,0.20231578947368423,0.21990846681922196,0.19086395233366435
0.0,0.14478301015697134,0.15004784688995212,0.3149692412850308,0.2922003804692454,0.31093117408906884,0.258006718924972,0.31093117408906884,0.0,0.2266601082144614,0.0,0.34158636026686434,0.0,0.0,0.17940503432494279,0.17940503432494279,0.34646616541353387,0.3233684210526316,0.3191135734072022,0.17940503432494279,0.0,0.2500271296798698,0.3368421052631579,0.3149692412850308,0.2853250773993808,0.15571002979145976,0.15571002979145976,0.0,0.0,0.18339181286549705,0.0,0.30699533644237176,0.15870445344129552,0.29576379974326056,0.15004784688995212,0.1352890422778257,0.2552908587257618,0.1422867513611615,0.16505263157894737,0.15870445344129552,0.2887218045112782,0.22250120714630614,0.31093117408906884,0.23777089783281735,0.15282651072124753,0.16842105263157892,0.0,0.272501478415139,0.17192982456140352,0.0,0.2694736842105263,0.1375438596491228,0.2755980861244019,0.0,0.30699533644237176,0.34158636026686434,0.26361556064073227,0.29576379974326056,0.18339181286549705,0.16505263157894737,0.2853250773993808,0.0,0.3031578947368421,0.17192982456140352,0.0,0.2994152046783626,0.2500271296798698,0.26361556064073227,0.2994152046783626,0.2012836970474968,0.0,0.3233684210526316,0.18755980861244018,0.2922003804692454,0.26361556064073227,0.3233684210526316,0.2820073439412485,0.0,0.15282651072124753,0.3233684210526316,0.258006718924972,0.133106960950764,0.27876588021778587,0.15870445344129552,0.2922003804692454,0.2820073439412485,0.0,0.16842105263157892,0.18339181286549705,0.1422867513611615,0.24747583243823845,0.0,0.3149692412850308,0.3149692412850308,0.34158636026686434,0.2922003804692454
0.23030303030303034,0.12030075187969924,0.0,0.0,0.23384615384615387,0.12759170653907495,0.10526315789473684,0.23750000000000002,0.14035087719298245,0.1345132743362832,0.2202898550724638,0.0,0.0,0.1079622132253711,0.0,0.1358234295415959,0.0,0.20821917808219179,0.24516129032258066,0.0,0.0,0.20540540540540542,0.24918032786885247,0.0935672514619883,0.11080332409972297,0.0,0.1238390092879257,0.1707865168539326,0.0,0.13157894736842105,0.0,0.0,0.1238390092879257,0.23030303030303034,0.0,0.0,0.1974025974025974,0.0,0.0,0.24516129032258066,0.0,0.0,0.23384615384615387,0.11379800853485064,0.0,0.10025062656641603,0.19487179487179487,0.2202898550724638,0.0,0.2202898550724638,0.2235294117647059,0.0,0.22686567164179106,0.23750000000000002,0.23384615384615387,0.0,0.0,0.2235294117647059,0.0,0.1358234295415959,0.2235294117647059,0.0,0.10526315789473684,0.0,0.0,0.22686567164179106,0.19240506329113927,0.20540540540540542,0.2235294117647059,0.0,0.10526315789473684,0.24126984126984127,0.0,0.23384615384615387,0.10025062656641603,0.0,0.0,0.20821917808219179,0.13157894736842105,0.23750000000000002,0.2,0.0,0.0,0.2620689655172414,0.2235294117647059,0.0,0.0,0.11379800853485064,0.12759170653907495,0.15833333333333333,0.0,0.12759170653907495,0.2576271186440678,0.23030303030303034,0.2620689655172414,0.23030303030303034
